Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2015-11-23,31.774072647094727,39.015830993652344,32.38257327413292,39.60814025989631,31.715420501665964,38.960082863164025,32.27993481632081,39.41999430682398,1591500,2302200
2015-11-24,31.68608283996582,38.8764533996582,31.774058221479386,39.00885118843822,31.341508633731173,38.51409861865256,31.64942386737213,38.806768254339914,1455200,2254700
2015-11-25,31.6420955657959,38.75102233886719,31.79605319144709,38.88342012608432,31.56145029616324,38.53500237825522,31.70074768796042,38.730118124626706,1157500,2346100
2015-11-27,31.752077102661133,38.9809684753418,31.854715552753266,39.11336889294136,31.605449546806085,38.66042485269764,31.73008115143567,38.78585542820464,657500,1423600
2015-11-30,32.08198547363281,39.029747009277344,32.30925832409439,39.43391279055499,31.832719468725536,38.98793858929408,31.85471541985924,38.98793858929408,2954200,4406000
2015-12-01,32.13330078125,39.531471252441406,32.32391460555806,39.635997623954765,31.85470876416522,38.99490768455721,32.25793235931923,39.27364290311546,1960700,3523200
2015-12-02,31.400161743164062,38.555904388427734,32.21393894204027,39.44088301707853,31.35617265267601,38.514093307003115,32.21393894204027,39.33635930084116,1928000,2574700
2015-12-03,30.974952697753906,38.11689758300781,31.392839409822884,38.548934794316914,30.77700591887576,37.97752996890987,31.260874890570786,38.35382172950948,3152100,3463400
2015-12-04,31.774072647094727,38.91128921508789,31.80339871980911,38.946130453778444,31.11424999446225,38.27019925867406,31.14357606717663,38.29807331291295,2711000,2328400
2015-12-07,31.81478500366211,39.19699478149414,31.851804201526644,39.23183602298998,31.540836725820306,38.855544235115715,31.688916341662193,39.18305775325254,1885100,2687800
2015-12-08,31.644498825073242,38.93915939331055,31.88882782439006,39.176083514325356,31.414975247449682,38.716172298027885,31.755556434077562,39.10639838566461,2338800,2301300
2015-12-09,31.526029586791992,39.19699478149414,31.83699422115496,39.656906080601686,31.37054444522691,38.59074867317427,31.48160485714717,38.82767283684885,2099800,2798000
2015-12-10,30.88189125061035,38.242332458496094,31.585267440805826,39.252744451246954,30.763428100374167,38.19355418682408,31.52603727787988,39.21790055015285,1968100,3723700
2015-12-11,30.889293670654297,38.019344329833984,31.155836437897694,38.395633464673,30.60053994760195,37.90785076058236,30.74121404169863,38.082059628676554,1658400,2962600
2015-12-14,30.948516845703125,38.005409240722656,31.015152522481145,38.29807887811125,30.659763187792834,37.68486554504472,30.87447846012016,38.01934626986733,2144700,4001400
2015-12-15,31.052175521850586,39.050655364990234,31.296507308116226,39.28757950071192,30.95592617367053,38.17961113928051,31.09660025327626,38.395628405998266,1864700,4354100
2015-12-16,31.837005615234375,39.72657775878906,31.925852281937573,39.85200832063264,31.12622663283959,39.09942760778678,31.289111717731345,39.15517304737525,1794000,3424200
2015-12-17,32.599605560302734,40.012290954589844,32.621819340841256,40.43736101175095,31.836999272235794,39.6150949538824,31.8814240089288,39.69871712324337,3129800,4305400
2015-12-18,31.985074996948242,39.21791458129883,32.46633020928206,39.91475032102748,31.844398093460878,39.04370564636667,32.42190830239864,39.865972031903866,3492100,5469500
2015-12-21,31.733341217041016,39.40604019165039,32.22940468431029,39.67083838024533,31.585261600530387,39.14821184545364,32.044305869767946,39.44785127139149,1473900,3552400
2015-12-22,31.985074996948242,39.8659553527832,32.05171068165707,39.94957752048131,31.422373031766185,39.17608974767959,31.822187140019167,39.5105704438232,1520800,2862000
2015-12-23,32.46632385253906,40.590660095214844,32.540365056820704,40.709120831566224,32.08872359604372,39.838076623514404,32.10353183690005,39.95654001808175,1120200,3181200
2015-12-24,32.34046173095703,40.695194244384766,32.43671389531121,40.799717974406335,32.27382605169391,40.451300224568165,32.39969187675566,40.51401552586769,345800,1337100
2015-12-28,32.60702133178711,40.83455276489258,32.61442404470123,40.93211195233238,32.25903451273985,40.45129383227814,32.2886510131662,40.52794615044424,891000,2432100
2015-12-29,32.66624450683594,41.036643981933594,32.90317081069598,41.162074590130146,32.592206096023794,40.876372128841695,32.68845828958704,40.973928677835325,1070900,3158900
2015-12-30,32.577392578125,41.043617248535156,32.85133804306811,41.21085630126582,32.518159599551424,40.92515381615219,32.71066395553168,41.071488651845726,994100,1754800
2015-12-31,32.00727462768555,40.60459899902344,32.57737910087681,41.41989513951431,31.777751167242503,40.20043319185572,32.54035991677509,40.987857936644346,2080400,2457800
2016-01-04,31.859210968017578,40.64642333984375,31.999887891952618,40.66732755799397,31.526035320429372,40.08895271247951,31.933252197558154,40.2910356819882,2664400,4087800
2016-01-05,32.236812591552734,40.98089599609375,32.273831792309494,41.099356753080535,31.355740361868357,39.93564276435248,31.851806690037673,40.590667165952425,2295800,3434500
2016-01-06,32.44411849975586,41.13420104980469,32.52556242632241,41.35718820980768,31.948055055226703,40.56279612001994,32.01469073838264,40.71610078935323,1974500,3528300
2016-01-07,32.46632385253906,40.66035079956055,32.63661721019526,41.09935791358857,32.133148318612704,40.534920195552544,32.18497574941828,40.74397297437689,3190200,3847200
2016-01-08,32.214599609375,40.59764099121094,32.614413765970816,41.06452222668923,32.15536945157416,40.50705427689318,32.48854791540401,40.66035630170155,2139200,2795400
2016-01-11,32.222007751464844,40.953025817871094,32.46633676178635,41.11329767626715,32.140563806562916,40.56279695076547,32.23681599820922,40.6812603771901,2237900,2763500
2016-01-12,32.11835479736328,40.53491973876953,32.3108563679513,41.09239026506371,31.82219549327538,40.0401671719891,32.3108563679513,41.03664214914771,1797100,4252100
2016-01-13,31.940650939941406,40.38160705566406,32.39229249868157,40.792739998043984,31.874015253825913,40.29101772036929,32.236810172540004,40.57672009333054,2263300,3531500
2016-01-14,32.362667083740234,41.21084213256836,32.55517137914474,41.50351436154862,31.733332418541398,40.34676778803137,31.881411993994945,40.61156330685173,1493900,4091600
2016-01-15,32.214599609375,40.897281646728516,32.35527652987207,41.17601695846434,31.770363540524563,40.332846494878034,31.92584588218381,40.66732727403086,2010100,3577300
2016-01-19,32.17018127441406,41.51047897338867,32.577398186873104,41.615005332594166,31.940657679500905,40.9042330013577,32.577398186873104,41.113283061552956,4015400,3620700
2016-01-20,31.340925216674805,40.36071014404297,32.20718610801406,41.433837432339146,30.726395942128352,39.83808352862532,32.125742196989044,41.259628560533265,3700000,4403300
2016-01-21,31.192859649658203,40.16559600830078,31.481613409837028,40.68125542498183,30.918911312332952,39.78930421706459,31.340939297653193,39.98441995597393,2107500,3990500
2016-01-22,31.799983978271484,40.78578186035156,31.851811431923473,40.81365591893586,31.170646174179023,40.22134679421062,31.35574502990309,40.73700358693732,1872200,3707600
2016-01-25,31.592668533325195,40.24224853515625,31.90363605200243,40.80668622481504,31.496419170453986,40.18650042141478,31.88142509509125,40.79274919637967,1783600,3639700
2016-01-26,31.65930938720703,40.55582809448242,32.147970289567425,41.09239176782213,31.503827014725225,40.32587109524402,31.65930938720703,40.41646045781217,1621400,3176500
2016-01-27,31.985074996948242,40.548858642578125,32.17757651700503,40.9739287423337,31.49641425054472,40.19347369093954,31.6741075268458,40.548858642578125,1851400,3125500
2016-01-28,32.46632385253906,41.42686462402344,32.651422626668435,41.698630001838026,31.651890376123074,39.5454085322553,31.940644011863593,39.81020672575857,1537300,4542500
2016-01-29,33.258548736572266,42.48604965209961,33.29557075352805,42.56270196142531,32.63661952283531,41.7822445012143,32.79950453503069,41.810118551553785,2402600,4726900
2016-02-01,33.80644607543945,43.05744934082031,33.91750648964894,43.594012784926626,33.08826179882104,42.381518319585076,33.117878285861394,42.50694887317956,1843300,5033500
2016-02-02,34.33953857421875,43.203800201416016,34.42838522914379,43.412850315908614,33.56212398876009,42.85538245785621,33.710200805507085,42.96687602946669,2622100,4599000
2016-02-03,35.04291915893555,44.11665344238281,35.46494435339132,44.33964057446308,34.598680179666324,43.32922863697768,34.62829667649452,43.46859625908193,4515600,4944000
2016-02-04,34.45058822631836,43.4058952331543,35.08732855898277,44.13757216699395,34.250681180641145,43.22471646738544,34.917037999565196,44.005174344483756,3032000,4114600
2016-02-05,34.42097854614258,43.78914260864258,34.606077370101566,44.09574926946024,33.717602450221634,42.89022418219219,34.19145498765522,43.32226144475719,2971700,4123000
2016-02-08,34.184043884277344,43.93678283691406,34.754148508124,44.33051768185349,33.72499966646732,43.156340294812736,34.51722227800376,43.753975074234354,2379500,4545200
2016-02-09,34.117408752441406,43.85240936279297,34.42837334957229,44.24614689503348,33.939712679521435,43.557108225200714,34.00634835381852,43.87350421699064,2285400,3166400
2016-02-10,34.206268310546875,44.225067138671875,34.40617540902561,44.56255539728821,33.569527809700006,43.27587889682758,34.080399622889445,43.634462015563734,2547000,4180300
2016-02-11,33.591732025146484,43.10712432861328,34.37655201448211,44.295364082078144,33.5695210712354,43.08602947425809,34.17664495613104,43.96490574572789,1552900,3288500
2016-02-12,33.50289535522461,42.60793685913086,33.84347659700553,43.48681346663866,33.19933332243995,42.47434858035235,33.54732010065088,43.10714081060539,1134200,3847300
2016-02-16,33.74721908569336,42.952457427978516,33.77683275112295,43.28291588882195,33.25115276666065,42.53762756428177,33.55471472628941,42.832928815327655,2170400,3925100
2016-02-17,33.54732131958008,42.95949172973633,33.73982290798584,43.08605018824143,33.458471825499224,42.4181060464986,33.72501465897236,42.97355407869454,1640000,3400700
2016-02-18,34.26548767089844,43.90867233276367,34.49501119109387,44.14069434387146,33.4362458687339,42.832925627443615,33.50288154721751,43.09307501356715,3893900,2926700
2016-02-19,33.76201248168945,43.52899932861328,34.5690431831839,43.908674656466204,33.39181496402013,43.30400713776381,33.917497585641584,43.8946123092733,4164000,2445700
2016-02-22,34.22846221923828,44.18990707397461,34.3247143648689,44.211001932729864,33.658357701861405,43.48680591014292,33.732398900186084,43.599301989071265,2395400,2213500
2016-02-23,34.44318771362305,44.12662887573242,34.524631643839506,44.253187302699196,33.8804857363368,43.66258220422699,34.01375710862124,43.92273157194654,1557600,1943800
2016-02-24,35.153968811035156,44.30240249633789,35.213201791254974,44.50630247453561,34.29511036853547,43.873513045735926,34.45059270503656,44.14068955290737,2839700,1800800
2016-02-25,35.63523483276367,44.92112731933594,35.70187053817151,44.92815983208232,35.19099585524987,44.309430134170306,35.28724805736888,44.414893686306314,2108700,1763100
2016-02-26,34.42097854614258,43.219635009765625,35.46493580029592,44.8367673600903,34.40617030129979,43.184477801315474,35.420511065767556,44.49224656495527,2665800,3320900
2016-02-29,34.76155090332031,43.4164924621582,35.12434292477195,43.86647673222229,34.287698485858385,43.19853015791937,34.35433415858792,43.21962501453462,2610500,3225100
2016-03-01,34.746742248535156,43.402435302734375,35.198383711171104,43.78211058174611,34.4505830789559,43.064947059874434,34.93924373169346,43.641489810024936,1916200,2059600
2016-03-02,34.76896286010742,43.51493835449219,34.78377110513995,43.57118774503869,33.73241112728584,42.29154361340994,34.52463387803054,43.24775911363343,2047600,2801700
2016-03-03,34.79857635498047,43.4305534362793,34.79857635498047,43.48680012720466,34.22847168002602,42.65011081907162,34.783768111222514,43.437583266850815,1490600,3879100
2016-03-04,35.05771255493164,43.89459228515625,35.242811360025016,44.091459691811686,34.443185990701124,42.90322005831428,34.63568750526944,43.21258350907528,1856400,3857900
2016-03-07,35.210872650146484,44.464115142822266,35.442472147496915,44.576611212546254,34.8896189764369,43.71179449152812,34.986742909177174,43.88053993717304,1461000,2929100
2016-03-08,35.7487907409668,44.72426223754883,35.77867547250775,44.94222186607445,35.06892877321687,44.23209092190992,35.22582218882444,44.46411557667088,1732600,2701400
2016-03-09,36.06257247924805,45.20940399169922,36.16716618317115,45.44142328360755,35.6890219081143,44.68207547156415,35.71143403039362,44.77347936781347,1324200,2323700
2016-03-10,35.8160285949707,45.089874267578125,36.12233995666241,45.30783926909609,35.40512352684252,44.63286013493162,36.01027649260822,45.2094055384374,2980400,1951300
2016-03-11,36.02521514892578,45.160194396972656,36.23440254026238,45.48362031930638,35.76372805979057,45.061755289601216,35.838439878099685,45.39221372622648,1668200,2094700
2016-03-14,36.09992599487305,45.15315628051758,36.16716520986621,45.26564967404163,35.7786722843462,44.801605708871364,35.868323621015556,44.92113161581443,1374800,1540600
2016-03-15,35.99533462524414,45.2867546081543,36.2568188949518,45.49064925247078,35.83097145573373,44.90707660296097,36.00280438296516,45.181288346594016,1667200,1599200
2016-03-16,36.18210220336914,45.7929801940918,36.29416849504397,45.877354271002716,35.51718275934109,44.80864010252899,35.90567562719253,45.23050244072872,1748700,2908000
2016-03-17,36.53325271606445,46.00391387939453,36.630373827788745,46.14453198026817,36.032693390402166,45.59611387692961,36.09993261773098,45.842198235576824,1573200,2374100
2016-03-18,36.59300994873047,45.55392837524414,36.92173339248439,46.17968802761574,36.174632324890965,45.546895861106094,36.63036443211726,46.15156333530013,2910800,5079300
2016-03-21,36.44358444213867,45.56096267700195,36.67518676906421,45.722672958865786,35.980382638251626,45.01253920168473,36.52576600491754,45.27268859263379,1287800,2291300
2016-03-22,36.510826110839844,45.53987121582031,36.70507397234663,45.94063876315244,36.24934189338558,45.39925309418141,36.495883748419,45.708619398871996,1717200,2772300
2016-03-23,36.60048294067383,45.75783157348633,36.734958512289005,45.919541860321814,36.24187191648527,45.27972249913616,36.43611979208444,45.448465300601825,1514300,3702600
